2024-08-28 11:59:59,403: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,403: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,404: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:59:59,404: root: INFO: Current backtesting datetime 2023-06-30 15:00:00-05:00
2024-08-28 11:59:59,404: root: INFO: Current backtesting datetime 2023-07-01 08:30:00-05:00
2024-08-28 11:59:59,405: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-28 11:59:59,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,406: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,406: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,407: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,407: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,407: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,408: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,408: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-08-28 11:59:59,408: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,409: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,409: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,409: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,410: root: INFO: Current backtesting datetime 2023-07-01 08:29:00-05:00
2024-08-28 11:59:59,410: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-28 11:59:59,410: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,410: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,412: root: INFO: Current backtesting datetime 2023-07-03 07:30:00-05:00
2024-08-28 11:59:59,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,413: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-28 11:59:59,413: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,413: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,413: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,414: root: INFO: Current backtesting datetime 2023-07-03 08:30:00-05:00
2024-08-28 11:59:59,414: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-28 11:59:59,415: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:59:59[0m
2024-08-28 11:59:59,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,792: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 11:59:59[0m
2024-08-28 11:59:59,792: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,794: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 11:59:59,794: root: INFO: Current backtesting datetime 2023-07-03 12:00:00-05:00
2024-08-28 11:59:59,795: root: INFO: Current backtesting datetime 2023-07-04 08:30:00-05:00
2024-08-28 11:59:59,795: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-28 11:59:59,795: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,795: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,796: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,796: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,798: root: INFO: Current backtesting datetime 2023-07-04 08:29:00-05:00
2024-08-28 11:59:59,799: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,799: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,799: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,800: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,800: root: INFO: Current backtesting datetime 2023-07-04 08:29:00-05:00
2024-08-28 11:59:59,800: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-28 11:59:59,800: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,801: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,802: root: INFO: Current backtesting datetime 2023-07-05 07:30:00-05:00
2024-08-28 11:59:59,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,803: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-28 11:59:59,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 11:59:59,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,804: root: INFO: Current backtesting datetime 2023-07-05 08:30:00-05:00
2024-08-28 11:59:59,804: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-28 11:59:59,805: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 11:59:59[0m
2024-08-28 11:59:59,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 11:59:59,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,217: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 12:00:00[0m
2024-08-28 12:00:00,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:00,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:00,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:00,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:00,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,223: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 12:00:00,223: root: INFO: Current backtesting datetime 2023-07-05 15:00:00-05:00
2024-08-28 12:00:00,223: root: INFO: Current backtesting datetime 2023-07-06 08:30:00-05:00
2024-08-28 12:00:00,227: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 12:00:00[0m
2024-08-28 12:00:00,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,627: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 12:00:00[0m
2024-08-28 12:00:00,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:00,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:00,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:00,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,629: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:00,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,629: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 12:00:00,630: root: INFO: Current backtesting datetime 2023-07-06 15:00:00-05:00
2024-08-28 12:00:00,630: root: INFO: Current backtesting datetime 2023-07-07 08:30:00-05:00
2024-08-28 12:00:00,630: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 12:00:00[0m
2024-08-28 12:00:00,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:00,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,014: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 12:00:01[0m
2024-08-28 12:00:01,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,016: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,016: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-08-28 12:00:01,017: root: INFO: Current backtesting datetime 2023-07-07 15:00:00-05:00
2024-08-28 12:00:01,017: root: INFO: Current backtesting datetime 2023-07-08 08:30:00-05:00
2024-08-28 12:00:01,017: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-08-28 12:00:01,017: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,019: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,019: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,019: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,020: root: INFO: Current backtesting datetime 2023-07-08 08:29:00-05:00
2024-08-28 12:00:01,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,022: root: INFO: Current backtesting datetime 2023-07-08 08:29:00-05:00
2024-08-28 12:00:01,022: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-28 12:00:01,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,024: root: INFO: Current backtesting datetime 2023-07-10 07:30:00-05:00
2024-08-28 12:00:01,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,025: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-28 12:00:01,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,026: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,026: root: INFO: Current backtesting datetime 2023-07-10 08:30:00-05:00
2024-08-28 12:00:01,026: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-28 12:00:01,027: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-28 12:00:01[0m
2024-08-28 12:00:01,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,394: root: INFO: [34mMLTrader : Trading iteration ended at 2024-08-28 12:00:01[0m
2024-08-28 12:00:01,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-28 12:00:01,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-28 12:00:01,395: root: INFO: Getting historical prices for SPY, 1 bars, 
